http://www.theguardian.com/commentisfree/2014/jan/12/lobbying-bill-stain-on-democracy	Sun, 12 Jan 2014 00:06:27 GMT	Coalition's lobbying bill threatens to leave a stain on British democracy | Maina Kiai	http://feeds.theguardian.com/c/34708/f/663879/s/35c9781e/sc/7/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C120Clobbying0Ebill0Estain0Eon0Edemocracy/story01.ht
http://www.theguardian.com/politics/2014/jan/12/lobbying-bill-tarnish-britain-un-official	Sun, 12 Jan 2014 00:06:22 GMT	Lobbying bill will tarnish Britain, says UN official	http://feeds.theguardian.com/c/34708/f/663879/s/35c9781f/sc/1/l/0L0Stheguardian0N0Cpolitics0C20A140Cjan0C120Clobbying0Ebill0Etarnish0Ebritain0Eun0Eofficial/story01.ht
http://www.theguardian.com/society/2014/jan/12/romanian-sex-workers-taxed-street-corners	Sun, 12 Jan 2014 00:06:13 GMT	Romanian sex workers in turf wars over London pitches	http://feeds.theguardian.com/c/34708/f/663879/s/35c97822/sc/19/l/0L0Stheguardian0N0Csociety0C20A140Cjan0C120Cromanian0Esex0Eworkers0Etaxed0Estreet0Ecorners/story01.ht
http://www.theguardian.com/world/2014/jan/12/violent-crime-makes-venezuela-dangerous	Sun, 12 Jan 2014 00:06:12 GMT	24,000 murders last year confirm Venezuela as one of the world's most dangerous countries	http://feeds.theguardian.com/c/34708/f/663879/s/35c97824/sc/19/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cviolent0Ecrime0Emakes0Evenezuela0Edangerous/story01.ht
http://www.theguardian.com/world/2014/jan/12/hollande-gayet-british-scandal-french-affair	Sun, 12 Jan 2014 00:06:10 GMT	Francois Hollande, Julie Gayet … and a very British scandal about a very French affair	http://feeds.theguardian.com/c/34708/f/663879/s/35c97827/sc/8/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Chollande0Egayet0Ebritish0Escandal0Efrench0Eaffair/story01.ht
http://www.theguardian.com/music/2014/jan/12/bruce-springsteen-40-years-on	Sun, 12 Jan 2014 00:06:08 GMT	Forty years on, why the Boss was born to run and run	http://feeds.theguardian.com/c/34708/f/663879/s/35c9782a/sc/38/l/0L0Stheguardian0N0Cmusic0C20A140Cjan0C120Cbruce0Espringsteen0E40A0Eyears0Eon/story01.ht
http://www.theguardian.com/world/2014/jan/12/khalid-sheikh-mohammed-british-care-worker	Sun, 12 Jan 2014 00:06:00 GMT	Guantánamo's 'architect of 9/11' has care worker pen pal in Nottingham	http://feeds.theguardian.com/c/34708/f/663879/s/35c9782b/sc/8/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Ckhalid0Esheikh0Emohammed0Ebritish0Ecare0Eworker/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/12/amy-chua-tiger-mother-returns	Sun, 12 Jan 2014 00:05:57 GMT	Amy Chua: the tiger mom returns to the fray | Observer profile	http://feeds.theguardian.com/c/34708/f/663879/s/35c9782c/sc/19/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C120Camy0Echua0Etiger0Emother0Ereturns/story01.ht
http://www.theguardian.com/uk-news/2014/jan/12/bristols-streets-history-horror-slavery	Sun, 12 Jan 2014 00:05:55 GMT	How Bristol's gracious mansions mask the shameful past of Britain's links to slavery	http://feeds.theguardian.com/c/34708/f/663879/s/35c9782d/sc/38/l/0L0Stheguardian0N0Cuk0Enews0C20A140Cjan0C120Cbristols0Estreets0Ehistory0Ehorror0Eslavery/story01.ht
http://www.theguardian.com/business/2014/jan/12/bank-bonuses-brace-wall-street-trousering	Sun, 12 Jan 2014 00:05:46 GMT	Bank bonuses: brace yourself for the great Wall Street trousering	http://feeds.theguardian.com/c/34708/f/663879/s/35c9782e/sc/25/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C120Cbank0Ebonuses0Ebrace0Ewall0Estreet0Etrousering/story01.ht
http://www.theguardian.com/theobserver/2014/jan/12/the-big-issue-first-world-war-teaching	Sun, 12 Jan 2014 00:05:36 GMT	First world war: we are not 'belittling Britain' – we're inspiring young minds | the big issue	http://feeds.theguardian.com/c/34708/f/663879/s/35c9782f/sc/38/l/0L0Stheguardian0N0Ctheobserver0C20A140Cjan0C120Cthe0Ebig0Eissue0Efirst0Eworld0Ewar0Eteaching/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/12/michael-gove-blackadder-first-world-war-david-mitchell	Sun, 12 Jan 2014 00:05:34 GMT	'Goveadder': the education secretary meets his fate in the trenches | David Mitchell	http://feeds.theguardian.com/c/34708/f/663879/s/35c97830/sc/38/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C120Cmichael0Egove0Eblackadder0Efirst0Eworld0Ewar0Edavid0Emitchell/story01.ht
http://www.theguardian.com/music/2014/jan/12/war-peace-jesus-college-cambridge-review	Sun, 12 Jan 2014 00:05:04 GMT	Various: War &amp; Peace – Music for Remembrance – review	http://feeds.theguardian.com/c/34708/f/663879/s/35c97834/sc/38/l/0L0Stheguardian0N0Cmusic0C20A140Cjan0C120Cwar0Epeace0Ejesus0Ecollege0Ecambridge0Ereview/story01.ht
http://www.theguardian.com/world/2014/jan/12/geeks-google-bus-social-problem-san-francisco	Sun, 12 Jan 2014 00:05:00 GMT	Geeks on the Google bus create giant social problem in San Francisco	http://feeds.theguardian.com/c/34708/f/663879/s/35c9783b/sc/19/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cgeeks0Egoogle0Ebus0Esocial0Eproblem0Esan0Efrancisco/story01.ht
http://www.theguardian.com/film/2014/jan/12/the-square-mark-kermode-review	Sun, 12 Jan 2014 00:05:00 GMT	The Square – review | Mark Kermode	http://feeds.theguardian.com/c/34708/f/663879/s/35c97838/sc/38/l/0L0Stheguardian0N0Cfilm0C20A140Cjan0C120Cthe0Esquare0Emark0Ekermode0Ereview/story01.ht
http://www.theguardian.com/fashion/2014/jan/12/versace-milan-fashion-weeok	Sun, 12 Jan 2014 00:04:07 GMT	Versace's biker and cowboy fight it out in Milan	http://feeds.theguardian.com/c/34708/f/663879/s/35c9783c/sc/19/l/0L0Stheguardian0N0Cfashion0C20A140Cjan0C120Cversace0Emilan0Efashion0Eweeok/story01.ht
http://www.theguardian.com/society/2014/jan/12/observer-charity-appeal-2013	Sun, 12 Jan 2014 00:04:06 GMT	The Guardian and Observer charity appeal raises £200,000	http://feeds.theguardian.com/c/34708/f/663879/s/35c9783d/sc/19/l/0L0Stheguardian0N0Csociety0C20A140Cjan0C120Cobserver0Echarity0Eappeal0E20A13/story01.ht
http://www.theguardian.com/business/2014/jan/12/mario-draghi-euro-recover-quantitative-easing	Sun, 12 Jan 2014 00:04:04 GMT	Mario Draghi needs a new trick to help the euro recover: quantitative easing	http://feeds.theguardian.com/c/34708/f/663879/s/35c9783e/sc/25/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C120Cmario0Edraghi0Eeuro0Erecover0Equantitative0Eeasing/story01.ht
http://www.theguardian.com/music/2014/jan/12/bloch-caplet-ravel-raphael-wallfisch-review	Sun, 12 Jan 2014 00:04:03 GMT	Bloch: Voice in the Wilderness; Caplet: Epiphanie; Ravel: Kaddish – review	http://feeds.theguardian.com/c/34708/f/663879/s/35c9783f/sc/38/l/0L0Stheguardian0N0Cmusic0C20A140Cjan0C120Cbloch0Ecaplet0Eravel0Eraphael0Ewallfisch0Ereview/story01.ht
http://www.theguardian.com/theobserver/2014/jan/12/linder-sterling-artist-punk-st-ives	Sun, 12 Jan 2014 00:04:00 GMT	Linder Sterling: 'Lady Gaga didn't acknowledge I wore a meat dress first'	http://feeds.theguardian.com/c/34708/f/663879/s/35c97840/sc/19/l/0L0Stheguardian0N0Ctheobserver0C20A140Cjan0C120Clinder0Esterling0Eartist0Epunk0Est0Eives/story01.ht
http://www.theguardian.com/world/2014/jan/12/melbourne-protest-over-gp-fees-plan	Sat, 11 Jan 2014 23:54:30 GMT	Melbourne protest over GP fees plan	http://feeds.theguardian.com/c/34708/f/663879/s/35c9abe8/sc/19/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cmelbourne0Eprotest0Eover0Egp0Efees0Eplan/story01.ht
http://www.theguardian.com/film/2014/jan/12/cate-blanchett-wins-pre-oscar-honour	Sat, 11 Jan 2014 23:41:33 GMT	Cate Blanchett wins pre-Oscar honour	http://feeds.theguardian.com/c/34708/f/663879/s/35c9aaba/sc/38/l/0L0Stheguardian0N0Cfilm0C20A140Cjan0C120Ccate0Eblanchett0Ewins0Epre0Eoscar0Ehonour/story01.ht

----
http://www.theguardian.com/world/2014/jan/12/victoria-to-quash-gay-sex-convictions	Sun, 12 Jan 2014 01:11:03 GMT	Victoria to quash gay sex convictions	http://feeds.theguardian.com/c/34708/f/663879/s/35c9b5b3/sc/8/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cvictoria0Eto0Equash0Egay0Esex0Econvictions/story01.ht

----
http://www.theguardian.com/world/2014/jan/12/man-drowned-at-australia-beach-named	Sun, 12 Jan 2014 01:56:03 GMT	Australian police name Briton who died after rescuing his children at beach	http://feeds.theguardian.com/c/34708/f/663879/s/35ca1c06/sc/6/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cman0Edrowned0Eat0Eaustralia0Ebeach0Enamed/story01.ht

----
http://www.theguardian.com/world/2014/jan/12/brussels-slaps-down-threats-immigration	Sun, 12 Jan 2014 03:26:00 GMT	Brussels rejects UK threats to rewrite immigration rules	http://feeds.theguardian.com/c/34708/f/663879/s/35c935a9/sc/7/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cbrussels0Eslaps0Edown0Ethreats0Eimmigration/story01.ht
http://www.theguardian.com/law/2014/jan/12/iraq-war-crimes	Sun, 12 Jan 2014 03:01:22 GMT	British politicians and generals targeted in Iraq abuse case	http://feeds.theguardian.com/c/34708/f/663879/s/35ca246c/sc/11/l/0L0Stheguardian0N0Claw0C20A140Cjan0C120Ciraq0Ewar0Ecrimes/story01.ht

----
http://www.theguardian.com/world/2014/jan/12/hypnotist-scott-lewis-dies-in-sydney-balcony-fall	Sun, 12 Jan 2014 04:11:43 GMT	Hypnotist Scott Lewis dies in Sydney balcony fall	http://feeds.theguardian.com/c/34708/f/663879/s/35ca383d/sc/11/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Chypnotist0Escott0Elewis0Edies0Ein0Esydney0Ebalcony0Efall/story01.ht

----
http://www.theguardian.com/world/video/2014/jan/12/plane-crashes-twice-in-day-video	Sun, 12 Jan 2014 04:50:47 GMT	Plane crashes twice in a day – video	http://feeds.theguardian.com/c/34708/f/663879/s/35ca5dc4/sc/10/l/0L0Stheguardian0N0Cworld0Cvideo0C20A140Cjan0C120Cplane0Ecrashes0Etwice0Ein0Eday0Evideo/story01.ht
http://www.theguardian.com/world/2014/jan/12/libyan-government-minister-shot-dead	Sun, 12 Jan 2014 04:39:18 GMT	Libyan government minister shot dead	http://feeds.theguardian.com/c/34708/f/663879/s/35ca3bea/sc/20/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Clibyan0Egovernment0Eminister0Eshot0Edead/story01.ht

----
http://www.theguardian.com/environment/2014/jan/12/black-rhino-hunt-permit-brings-350000-at-controversial-auction	Sun, 12 Jan 2014 05:53:37 GMT	Black rhino hunt permit brings $350,000 at controversial auction	http://feeds.theguardian.com/c/34708/f/663879/s/35cace75/sc/3/l/0L0Stheguardian0N0Cenvironment0C20A140Cjan0C120Cblack0Erhino0Ehunt0Epermit0Ebrings0E350A0A0A0A0Eat0Econtroversial0Eauction/story01.ht

----
http://www.theguardian.com/world/2014/jan/12/cyclone-ian-batters-tonga	Sun, 12 Jan 2014 07:02:50 GMT	Cyclone Ian batters Tonga	http://feeds.theguardian.com/c/34708/f/663879/s/35cad818/sc/11/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Ccyclone0Eian0Ebatters0Etonga/story01.ht
http://www.theguardian.com/world/2014/jan/12/joseph-kony-uganda-massacres-survivors-stories	Sun, 12 Jan 2014 07:00:01 GMT	Tragedy in Uganda: Joseph Kony massacre survivors tell their stories	http://feeds.theguardian.com/c/34708/f/663879/s/35cad81b/sc/8/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cjoseph0Ekony0Euganda0Emassacres0Esurvivors0Estories/story01.ht
http://www.theguardian.com/environment/climate-consensus-97-per-cent/2014/jan/12/global-warming-energy-intertwined-africa	Sun, 12 Jan 2014 07:00:00 GMT	Global warming and energy – interwined problems in Africa | John Abraham	http://feeds.theguardian.com/c/34708/f/663879/s/35cad81f/sc/31/l/0L0Stheguardian0N0Cenvironment0Cclimate0Econsensus0E970Eper0Ecent0C20A140Cjan0C120Cglobal0Ewarming0Eenergy0Eintertwined0Eafrica/story01.ht
http://www.theguardian.com/world/gallery/2014/jan/12/joseph-kony-uganda-massacres-survivors-in-pictures	Sun, 12 Jan 2014 07:00:00 GMT	Tragedy in Uganda: Joseph Kony massacre survivors - in pictures	http://feeds.theguardian.com/c/34708/f/663879/s/35cad81e/sc/38/l/0L0Stheguardian0N0Cworld0Cgallery0C20A140Cjan0C120Cjoseph0Ekony0Euganda0Emassacres0Esurvivors0Ein0Epictures/story01.ht
http://www.theguardian.com/environment/2014/jan/12/black-rhino-hunt-permit-brings-350000-at-controversial-auction	Sun, 12 Jan 2014 05:53:37 GMT	Black rhino hunt permit brings $350,000 at controversial auction	http://feeds.theguardian.com/c/34708/f/663879/s/35cace75/sc/3/l/0L0Stheguardian0N0Cenvironment0C20A140Cjan0C120Cblack0Erhino0Ehunt0Epermit0Ebrings0E350A0A0A0A0Eat0Econtroversial0Eauction/story01.ht

----
http://www.theguardian.com/world/2014/jan/12/bangkok-braces-for-shutdown-rallies	Sun, 12 Jan 2014 08:03:41 GMT	Bangkok braces for shutdown rallies	http://feeds.theguardian.com/c/34708/f/663879/s/35cb2675/sc/39/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cbangkok0Ebraces0Efor0Eshutdown0Erallies/story01.ht
http://www.theguardian.com/environment/2014/jan/12/black-rhino-hunt-permit-brings-350000-at-controversial-auction	Sun, 12 Jan 2014 05:53:37 GMT	Black rhino hunt permit brings $350,000 at controversial auction	http://feeds.theguardian.com/c/34708/f/663879/s/35cace75/sc/3/l/0L0Stheguardian0N0Cenvironment0C20A140Cjan0C120Cblack0Erhino0Ehunt0Epermit0Ebrings0E350A0A0A0A0Eat0Econtroversial0Eauction/story01.ht

----
http://www.theguardian.com/environment/2014/jan/12/black-rhino-hunt-permit-brings-350000-at-controversial-auction	Sun, 12 Jan 2014 05:53:37 GMT	Black rhino hunt permit brings $350,000 at controversial auction	http://feeds.theguardian.com/c/34708/f/663879/s/35cace75/sc/3/l/0L0Stheguardian0N0Cenvironment0C20A140Cjan0C120Cblack0Erhino0Ehunt0Epermit0Ebrings0E350A0A0A0A0Eat0Econtroversial0Eauction/story01.ht

----
http://www.theguardian.com/environment/2014/jan/12/black-rhino-hunt-permit-brings-350000-at-controversial-auction	Sun, 12 Jan 2014 05:53:37 GMT	Black rhino hunt permit brings $350,000 at controversial auction	http://feeds.theguardian.com/c/34708/f/663879/s/35cace75/sc/3/l/0L0Stheguardian0N0Cenvironment0C20A140Cjan0C120Cblack0Erhino0Ehunt0Epermit0Ebrings0E350A0A0A0A0Eat0Econtroversial0Eauction/story01.ht

----
http://www.theguardian.com/politics/2014/jan/12/nick-clegg-limit-child-benefit-chinese	Sun, 12 Jan 2014 11:21:25 GMT	Nick Clegg attacks limit on child benefit as 'Chinese-style family policy'	http://feeds.theguardian.com/c/34708/f/663879/s/35cc8de7/sc/30/l/0L0Stheguardian0N0Cpolitics0C20A140Cjan0C120Cnick0Eclegg0Elimit0Echild0Ebenefit0Echinese/story01.ht
http://www.theguardian.com/media/greenslade/2014/jan/12/utv-ireland	Sun, 12 Jan 2014 11:12:05 GMT	UTV faces opposition to Irish TV launch	http://feeds.theguardian.com/c/34708/f/663879/s/35cc6bed/sc/38/l/0L0Stheguardian0N0Cmedia0Cgreenslade0C20A140Cjan0C120Cutv0Eireland/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/12/chinese-dream-one-child-reform	Sun, 12 Jan 2014 11:00:02 GMT	The real Chinese dream isn't prosperity, it's reform of the hated one-child policy | Yuan Ren	http://feeds.theguardian.com/c/34708/f/663879/s/35cc695e/sc/11/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C120Cchinese0Edream0Eone0Echild0Ereform/story01.ht
http://www.theguardian.com/media/greenslade/2014/jan/12/newspapers-new-york	Sun, 12 Jan 2014 10:50:00 GMT	Martin Dunn's wife dies of cancer	http://feeds.theguardian.com/c/34708/f/663879/s/35cc56df/sc/38/l/0L0Stheguardian0N0Cmedia0Cgreenslade0C20A140Cjan0C120Cnewspapers0Enew0Eyork/story01.ht
http://www.theguardian.com/environment/2014/jan/12/black-rhino-hunt-permit-brings-350000-at-controversial-auction	Sun, 12 Jan 2014 05:53:37 GMT	Black rhino hunt permit brings $350,000 at controversial auction	http://feeds.theguardian.com/c/34708/f/663879/s/35cace75/sc/3/l/0L0Stheguardian0N0Cenvironment0C20A140Cjan0C120Cblack0Erhino0Ehunt0Epermit0Ebrings0E350A0A0A0A0Eat0Econtroversial0Eauction/story01.ht

----
http://www.theguardian.com/commentisfree/2014/jan/12/america-racism-subtle-dangerous-new-york	Sun, 12 Jan 2014 12:30:00 GMT	America is still a deeply racist country | Chris Arnade	http://feeds.theguardian.com/c/34708/f/663879/s/35cd053e/sc/38/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C120Camerica0Eracism0Esubtle0Edangerous0Enew0Eyork/story01.ht
http://www.theguardian.com/world/video/2014/jan/12/mapping-uganda-massacres-lra-video	Sun, 12 Jan 2014 12:17:11 GMT	Mapping Uganda's massacres: keeping track of the LRA – video	http://feeds.theguardian.com/c/34708/f/663879/s/35ccb962/sc/40/l/0L0Stheguardian0N0Cworld0Cvideo0C20A140Cjan0C120Cmapping0Euganda0Emassacres0Elra0Evideo/story01.ht
http://www.theguardian.com/world/2014/jan/12/french-comedian-accused-antisemitism-new-routine	Sun, 12 Jan 2014 11:58:40 GMT	French comedian accused of antisemitism to unveil new routine	http://feeds.theguardian.com/c/34708/f/663879/s/35ccc8df/sc/11/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cfrench0Ecomedian0Eaccused0Eantisemitism0Enew0Eroutine/story01.ht
http://www.theguardian.com/business/2014/jan/12/tata-indian-powerhouse-behind-jaguar-success	Sun, 12 Jan 2014 11:52:58 GMT	Tata: the Indian powerhouse behind Jaguar Land Rover success	http://feeds.theguardian.com/c/34708/f/663879/s/35ccc8e1/sc/30/l/0L0Stheguardian0N0Cbusiness0C20A140Cjan0C120Ctata0Eindian0Epowerhouse0Ebehind0Ejaguar0Esuccess/story01.ht
http://www.theguardian.com/world/2014/jan/12/egyptian-army-chief-sisi-run-president	Sun, 12 Jan 2014 11:39:05 GMT	Egyptian army chief Abdel Fatah al-Sisi hints he will run for president	http://feeds.theguardian.com/c/34708/f/663879/s/35cc90f1/sc/40/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cegyptian0Earmy0Echief0Esisi0Erun0Epresident/story01.ht
http://www.theguardian.com/environment/2014/jan/12/black-rhino-hunt-permit-brings-350000-at-controversial-auction	Sun, 12 Jan 2014 05:53:37 GMT	Black rhino hunt permit brings $350,000 at controversial auction	http://feeds.theguardian.com/c/34708/f/663879/s/35cace75/sc/3/l/0L0Stheguardian0N0Cenvironment0C20A140Cjan0C120Cblack0Erhino0Ehunt0Epermit0Ebrings0E350A0A0A0A0Eat0Econtroversial0Eauction/story01.ht

----
http://www.theguardian.com/world/video/2014/jan/12/niagara-falls-frozen-tourists-flock-icy-spectacle-video	Sun, 12 Jan 2014 13:31:29 GMT	Niagara Falls frozen: tourists flock to see icy spectacle - video	http://feeds.theguardian.com/c/34708/f/663879/s/35cd2318/sc/42/l/0L0Stheguardian0N0Cworld0Cvideo0C20A140Cjan0C120Cniagara0Efalls0Efrozen0Etourists0Eflock0Eicy0Espectacle0Evideo/story01.ht
http://www.theguardian.com/commentisfree/2014/jan/12/rape-definition-use-of-force	Sun, 12 Jan 2014 13:30:00 GMT	We preach 'no means no' for sex, but that's not what the law says | Deborah Tuerkheimer	http://feeds.theguardian.com/c/34708/f/663879/s/35cd231a/sc/38/l/0L0Stheguardian0N0Ccommentisfree0C20A140Cjan0C120Crape0Edefinition0Euse0Eof0Eforce/story01.ht
http://www.theguardian.com/world/picture/2014/jan/12/eyewitness-cincinnati-ohio-us	Sun, 12 Jan 2014 13:28:14 GMT	Eyewitness: Cincinnati, Ohio, US	http://feeds.theguardian.com/c/34708/f/663879/s/35cd231b/sc/39/l/0L0Stheguardian0N0Cworld0Cpicture0C20A140Cjan0C120Ceyewitness0Ecincinnati0Eohio0Eus/story01.ht
http://www.theguardian.com/news/gallery/2014/jan/12/news-photography-the-weekend-in-pictures	Sun, 12 Jan 2014 13:26:19 GMT	The weekend in pictures	http://feeds.theguardian.com/c/34708/f/663879/s/35cd0f12/sc/10/l/0L0Stheguardian0N0Cnews0Cgallery0C20A140Cjan0C120Cnews0Ephotography0Ethe0Eweekend0Ein0Epictures/story01.ht
http://www.theguardian.com/world/video/2014/jan/12/ariel-sharon-lies-in-state-jerusalem-video	Sun, 12 Jan 2014 13:11:46 GMT	Ariel Sharon lies in state in Jerusalem - video	http://feeds.theguardian.com/c/34708/f/663879/s/35cd3e30/sc/20/l/0L0Stheguardian0N0Cworld0Cvideo0C20A140Cjan0C120Cariel0Esharon0Elies0Ein0Estate0Ejerusalem0Evideo/story01.ht
http://www.theguardian.com/world/2014/jan/12/ariel-sharon-coffin-isrealis-queue-pay-last-respects	Sun, 12 Jan 2014 13:06:11 GMT	Israelis queue to pay last respects to Ariel Sharon	http://feeds.theguardian.com/c/34708/f/663879/s/35cd4dc0/sc/20/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cariel0Esharon0Ecoffin0Eisrealis0Equeue0Epay0Elast0Erespects/story01.ht
http://www.theguardian.com/world/2014/jan/12/syrian-opposition-pressure-geneva-peace-talks	Sun, 12 Jan 2014 12:37:20 GMT	Syrian opposition under pressure to attend Geneva peace talks	http://feeds.theguardian.com/c/34708/f/663879/s/35cc9ba6/sc/40/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Csyrian0Eopposition0Epressure0Egeneva0Epeace0Etalks/story01.ht
http://www.theguardian.com/environment/2014/jan/12/black-rhino-hunt-permit-brings-350000-at-controversial-auction	Sun, 12 Jan 2014 05:53:37 GMT	Black rhino hunt permit brings $350,000 at controversial auction	http://feeds.theguardian.com/c/34708/f/663879/s/35cace75/sc/3/l/0L0Stheguardian0N0Cenvironment0C20A140Cjan0C120Cblack0Erhino0Ehunt0Epermit0Ebrings0E350A0A0A0A0Eat0Econtroversial0Eauction/story01.ht

----
http://www.theguardian.com/world/2014/jan/12/honeywell-investigation-chinese-made-parts-warplanes	Sun, 12 Jan 2014 14:28:03 GMT	Honeywell under investigation for Chinese-made parts in US warplanes	http://feeds.theguardian.com/c/34708/f/663879/s/35cd6f67/sc/10/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Choneywell0Einvestigation0Echinese0Emade0Eparts0Ewarplanes/story01.ht
http://www.theguardian.com/lifeandstyle/video/2014/jan/12/swimmers-brave-icy-waters-rhine-video	Sun, 12 Jan 2014 13:58:20 GMT	Swimmers brave icy waters for dip in the Rhine - video	http://feeds.theguardian.com/c/34708/f/663879/s/35cd57bc/sc/10/l/0L0Stheguardian0N0Clifeandstyle0Cvideo0C20A140Cjan0C120Cswimmers0Ebrave0Eicy0Ewaters0Erhine0Evideo/story01.ht
http://www.theguardian.com/environment/2014/jan/12/black-rhino-hunt-permit-brings-350000-at-controversial-auction	Sun, 12 Jan 2014 05:53:37 GMT	Black rhino hunt permit brings $350,000 at controversial auction	http://feeds.theguardian.com/c/34708/f/663879/s/35cace75/sc/3/l/0L0Stheguardian0N0Cenvironment0C20A140Cjan0C120Cblack0Erhino0Ehunt0Epermit0Ebrings0E350A0A0A0A0Eat0Econtroversial0Eauction/story01.ht

----
http://www.theguardian.com/world/2014/jan/12/francois-hollande-france-reported-affair-segolene-royal	Sun, 12 Jan 2014 15:12:49 GMT	François Hollande's ex-partner: France should 'turn page' on reported affair	http://feeds.theguardian.com/c/34708/f/663879/s/35cd98b4/sc/19/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cfrancois0Ehollande0Efrance0Ereported0Eaffair0Esegolene0Eroyal/story01.ht
http://www.theguardian.com/world/2014/jan/12/central-african-republic-gunfire-capital-bengui-kills-13	Sun, 12 Jan 2014 15:11:38 GMT	Shooting in Central African Republic capital leaves 13 dead	http://feeds.theguardian.com/c/34708/f/663879/s/35cd98b7/sc/40/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Ccentral0Eafrican0Erepublic0Egunfire0Ecapital0Ebengui0Ekills0E13/story01.ht
http://www.theguardian.com/world/2014/jan/12/french-comedian-accused-antisemitism-new-routine	Sun, 12 Jan 2014 11:58:40 GMT	French comedian accused of antisemitism makes 'tactical retreat'	http://feeds.theguardian.com/c/34708/f/663879/s/35ccc8df/sc/11/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cfrench0Ecomedian0Eaccused0Eantisemitism0Enew0Eroutine/story01.ht
http://www.theguardian.com/world/2014/jan/12/egyptian-army-chief-sisi-run-president	Sun, 12 Jan 2014 11:39:05 GMT	Egyptian army chief al-Sisi hints he will run for president	http://feeds.theguardian.com/c/34708/f/663879/s/35cc90f1/sc/40/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cegyptian0Earmy0Echief0Esisi0Erun0Epresident/story01.ht

----
http://www.theguardian.com/science/2014/jan/12/sir-john-cornforth	Sun, 12 Jan 2014 16:18:32 GMT	Sir John Cornforth obituary	http://feeds.theguardian.com/c/34708/f/663879/s/35ce42ba/sc/38/l/0L0Stheguardian0N0Cscience0C20A140Cjan0C120Csir0Ejohn0Ecornforth/story01.ht
http://www.theguardian.com/world/2014/jan/12/thai-protesters-blockading-roads-bangkok-shutdown	Sun, 12 Jan 2014 16:12:21 GMT	Thai protesters begin blockading roads in Bangkok for 'shutdown'	http://feeds.theguardian.com/c/34708/f/663879/s/35cde6af/sc/11/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cthai0Eprotesters0Eblockading0Eroads0Ebangkok0Eshutdown/story01.ht
http://www.theguardian.com/world/2014/jan/12/john-mccain-nsa-congressional-investigation	Sun, 12 Jan 2014 16:09:51 GMT	John McCain seeks congressional investigation into 'broken' NSA	http://feeds.theguardian.com/c/34708/f/663879/s/35cde6b2/sc/1/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Cjohn0Emccain0Ensa0Econgressional0Einvestigation/story01.ht
http://www.theguardian.com/politics/2014/jan/12/william-hague-tory-mps-eu-veto	Sun, 12 Jan 2014 15:58:03 GMT	William Hague rejects Tory MPs' demand for EU veto	http://feeds.theguardian.com/c/34708/f/663879/s/35cdf66b/sc/7/l/0L0Stheguardian0N0Cpolitics0C20A140Cjan0C120Cwilliam0Ehague0Etory0Emps0Eeu0Eveto/story01.ht
http://www.theguardian.com/world/2014/jan/12/light-plane-travelling-england-crashes-germany	Sun, 12 Jan 2014 15:39:56 GMT	Light plane travelling from England crashes in Germany, killing four	http://feeds.theguardian.com/c/34708/f/663879/s/35cdf262/sc/10/l/0L0Stheguardian0N0Cworld0C20A140Cjan0C120Clight0Eplane0Etravelling0Eengland0Ecrashes0Egermany/story01.ht

----
